gid,role,role_score,cluster_id,priority_score,evidence
100000003163886100,terminal,0.8,27,0.2941,получил 500 000 KZT от 1 плательщиков  исходящих переводов нет (глубина 3<4)
100000000795374100,terminal,0.8,17,0.2566,получил 50 000 KZT от 1 плательщиков  исходящих переводов нет (глубина 3<4)
100000002391278100,peripheral,0.15,1,0.1742,"низкая активность: 1 вх./1 исх. плательщиков/получателей, без выраженного паттерна"
100000004635886100,terminal,0.8,2,0.2439,получил 23 000 KZT от 1 плательщиков  исходящих переводов нет (глубина 3<4)
100000000413678100,peripheral,0.15,17,0.213,"низкая активность: 2 вх./3 исх. плательщиков/получателей, без выраженного паттерна"
100000008659950100,terminal,0.8,32,0.2826,получил 246 000 KZT от 1 плательщиков  исходящих переводов нет (глубина 3<4)
100000003964910100,terminal,0.8,41,0.3055,получил 1 000 000 KZT от 2 плательщиков  исходящих переводов нет (глубина 3<4)
100000008764654100,terminal,0.8,38,0.246,получил 26 150 KZT от 1 плательщиков  исходящих переводов нет (глубина 3<4)
100000005830339100,consolidator,0.5,15,0.3935,получает от 5 разных плательщиков (476 341 KZT)  отдаёт дальше 71% полученного
100000002032323100,peripheral,0.15,47,0.2121,"низкая активность: 1 вх./1 исх. плательщиков/получателей, без выраженного паттерна"
100000008668099100,terminal,0.8,38,0.2377,получил 15 700 KZT от 1 плательщиков  исходящих переводов нет (глубина 3<4)
100000008634520100,terminal,0.8,32,0.2662,получил 90 000 KZT от 1 плательщиков  исходящих переводов нет (глубина 3<4)
100000002103448100,terminal,0.8,38,0.2465,получил 27 000 KZT от 1 плательщиков  исходящих переводов нет (глубина 3<4)
100000005996909100,terminal,0.8,3,0.2206,получил 5 500 KZT от 1 плательщиков  исходящих переводов нет (глубина 3<4)
100000007392365100,peripheral,0.15,54,0.1573,"низкая активность: 1 вх./6 исх. плательщиков/получателей, без выраженного паттерна"
100000008279405100,terminal,0.8,17,0.2818,получил 234 738 KZT от 1 плательщиков  исходящих переводов нет (глубина 3<4)
100000008343874100,peripheral,0.15,17,0.2115,"низкая активность: 2 вх./2 исх. плательщиков/получателей, без выраженного паттерна"
100000002548759100,terminal,0.8,32,0.2894,получил 375 000 KZT от 2 плательщиков  исходящих переводов нет (глубина 3<4)
100000003069463100,peripheral,0.15,45,0.1589,"низкая активность: 1 вх./1 исх. плательщиков/получателей, без выраженного паттерна"
100000008474391100,terminal,0.8,11,0.2416,получил 20 000 KZT от 1 плательщиков  исходящих переводов нет (глубина 3<4)
100000003097324100,terminal,0.8,21,0.2855,получил 294 000 KZT от 2 плательщиков  исходящих переводов нет (глубина 3<4)
100000001852140100,terminal,0.8,52,0.2482,получил 30 000 KZT от 1 плательщиков  исходящих переводов нет (глубина 3<4)
100000003293377100,terminal,0.8,9,0.2566,получил 50 000 KZT от 1 плательщиков  исходящих переводов нет (глубина 3<4)
100000006048193100,terminal,0.8,8,0.2536,получил 41 559 KZT от 1 плательщиков  исходящих переводов нет (глубина 3<4)
100000002435265100,terminal,0.8,8,0.2725,получил 132 628 KZT от 1 плательщиков  исходящих переводов нет (глубина 3<4)
100000004587414100,terminal,0.8,9,0.2952,получил 533 603 KZT от 2 плательщиков  исходящих переводов нет (глубина 3<4)
100000001726614100,terminal,0.8,8,0.2732,получил 138 717 KZT от 1 плательщиков  исходящих переводов нет (глубина 3<4)
100000003934614100,peripheral,0.15,10,0.165,"низкая активность: 2 вх./1 исх. плательщиков/получателей, без выраженного паттерна"
100000008772246100,terminal,0.8,38,0.2547,получил 44 500 KZT от 1 плательщиков  исходящих переводов нет (глубина 3<4)
100000002603371100,terminal,0.8,8,0.2291,получил 9 300 KZT от 1 плательщиков  исходящих переводов нет (глубина 3<4)
100000004445291100,terminal,0.8,51,0.2412,получил 19 500 KZT от 1 плательщиков  исходящих переводов нет (глубина 3<4)
100000008571243100,terminal,0.8,29,0.2727,получил 134 000 KZT от 1 плательщиков  исходящих переводов нет (глубина 3<4)
100000001138283100,peripheral,0.15,17,0.1909,"низкая активность: 1 вх./2 исх. плательщиков/получателей, без выраженного паттерна"
100000002593344100,terminal,0.8,32,0.2917,получил 431 000 KZT от 2 плательщиков  исходящих переводов нет (глубина 3<4)
100000007390016100,peripheral,0.15,59,0.2205,"низкая активность: 1 вх./1 исх. плательщиков/получателей, без выраженного паттерна"
100000001285440100,terminal,0.8,21,0.2824,получил 243 000 KZT от 2 плательщиков  исходящих переводов нет (глубина 3<4)
100000006746688100,terminal,0.8,38,0.2533,получил 41 000 KZT от 1 плательщиков  исходящих переводов нет (глубина 3<4)
100000006471232100,terminal,0.8,38,0.2536,получил 41 800 KZT от 1 плательщиков  исходящих переводов нет (глубина 3<4)
100000008662805100,terminal,0.8,38,0.2385,получил 16 500 KZT от 1 плательщиков  исходящих переводов нет (глубина 3<4)
100000004292885100,terminal,0.8,38,0.2698,получил 112 700 KZT от 1 плательщиков  исходящих переводов нет (глубина 3<4)
100000008190442100,terminal,0.8,38,0.2346,получил 13 000 KZT от 1 плательщиков  исходящих переводов нет (глубина 3<4)
100000007131370100,transit,1.0,3,0.3082,"получает от 1, передаёт 1; pass-through 1.00 — деньги не задерживаются"
100000008717802100,terminal,0.8,38,0.246,получил 26 150 KZT от 1 плательщиков  исходящих переводов нет (глубина 3<4)
100000005357034100,terminal,0.8,8,0.2299,получил 9 754 KZT от 1 плательщиков  исходящих переводов нет (глубина 3<4)
100000005532138100,terminal,0.8,24,0.2453,получил 25 046 KZT от 1 плательщиков  исходящих переводов нет (глубина 3<4)
100000005264874100,peripheral,0.15,56,0.1742,"низкая активность: 1 вх./2 исх. плательщиков/получателей, без выраженного паттерна"
100000008193258100,peripheral,0.15,41,0.1895,"низкая активность: 1 вх./1 исх. плательщиков/получателей, без выраженного паттерна"
100000003190207100,peripheral,0.15,25,0.1453,"низкая активность: 1 вх./1 исх. плательщиков/получателей, без выраженного паттерна"
100000004321983100,peripheral,0.15,1,0.1576,"низкая активность: 1 вх./2 исх. плательщиков/получателей, без выраженного паттерна"
100000002633108100,terminal,0.8,0,0.2869,получил 320 000 KZT от 1 плательщиков  исходящих переводов нет (глубина 3<4)
100000005941908100,terminal,0.8,0,0.2303,получил 10 000 KZT от 1 плательщиков  исходящих переводов нет (глубина 3<4)
100000001835625100,terminal,0.8,9,0.2632,получил 75 130 KZT от 1 плательщиков  исходящих переводов нет (глубина 3<4)
100000008671081100,terminal,0.8,38,0.2517,получил 37 200 KZT от 1 плательщиков  исходящих переводов нет (глубина 3<4)
100000002908521100,terminal,0.8,38,0.2547,получил 44 500 KZT от 1 плательщиков  исходящих переводов нет (глубина 3<4)
100000000749118100,peripheral,0.15,8,0.1571,"низкая активность: 1 вх./1 исх. плательщиков/получателей, без выраженного паттерна"
100000008652094100,terminal,0.8,8,0.2507,получил 35 000 KZT от 1 плательщиков  исходящих переводов нет (глубина 3<4)
100000007647294100,terminal,0.8,34,0.2899,получил 385 000 KZT от 1 плательщиков  исходящих переводов нет (глубина 3<4)
100000003270419100,terminal,0.8,31,0.2745,получил 150 000 KZT от 1 плательщиков  исходящих переводов нет (глубина 3<4)
100000003050771100,terminal,0.8,31,0.2814,получил 229 000 KZT от 1 плательщиков  исходящих переводов нет (глубина 3<4)
100000008427027100,terminal,0.8,15,0.2858,получил 300 000 KZT от 1 плательщиков  исходящих переводов нет (глубина 3<4)
100000004291560100,terminal,0.8,8,0.2556,получил 47 190 KZT от 1 плательщиков  исходящих переводов нет (глубина 3<4)
100000003594472100,terminal,0.8,12,0.2416,получил 20 000 KZT от 1 плательщиков  исходящих переводов нет (глубина 3<4)
100000002575080100,transit,0.962,3,0.2896,"получает от 1, передаёт 1; pass-through 0.96 — деньги не задерживаются"
100000008038077100,terminal,0.8,9,0.2941,получил 499 850 KZT от 1 плательщиков  исходящих переводов нет (глубина 3<4)
100000003899325100,terminal,0.8,17,0.2566,получил 50 120 KZT от 1 плательщиков  исходящих переводов нет (глубина 3<4)
100000001155773100,terminal,0.8,38,0.2428,получил 21 500 KZT от 1 плательщиков  исходящих переводов нет (глубина 3<4)
100000000611474100,terminal,0.8,11,0.2493,получил 32 000 KZT от 1 плательщиков  исходящих переводов нет (глубина 3<4)
100000006704530100,transit,0.95,45,0.3463,"получает от 1, передаёт 3; pass-through 0.95 — деньги не задерживаются"
100000003996562100,terminal,0.8,16,0.226,получил 7 700 KZT от 1 плательщиков  исходящих переводов нет (глубина 3<4)
100000002646887100,terminal,0.8,47,0.2448,получил 24 354 KZT от 1 плательщиков  исходящих переводов нет (глубина 3<4)
100000002556775100,terminal,0.8,9,0.2858,получил 300 000 KZT от 1 плательщиков  исходящих переводов нет (глубина 3<4)
100000002722108100,terminal,0.8,48,0.3018,получил 800 000 KZT от 1 плательщиков  исходящих переводов нет (глубина 3<4)
100000002737980100,terminal,0.8,2,0.2497,получил 32 900 KZT от 1 плательщиков  исходящих переводов нет (глубина 3<4)
100000002913340100,terminal,0.8,38,0.2443,получил 23 600 KZT от 1 плательщиков  исходящих переводов нет (глубина 3<4)
100000003610172100,terminal,0.8,9,0.2621,получил 70 000 KZT от 1 плательщиков  исходящих переводов нет (глубина 3<4)
100000001052945100,peripheral,0.15,53,0.1854,"низкая активность: 1 вх./3 исх. плательщиков/получателей, без выраженного паттерна"
100000002369510100,terminal,0.8,38,0.2517,получил 37 150 KZT от 1 плательщиков  исходящих переводов нет (глубина 3<4)
100000001954534100,peripheral,0.15,8,0.1609,"низкая активность: 1 вх./1 исх. плательщиков/получателей, без выраженного паттерна"
100000008488166100,terminal,0.8,38,0.2208,получил 5 600 KZT от 1 плательщиков  исходящих переводов нет (глубина 3<4)
100000005100475100,terminal,0.8,1,0.2529,получил 40 000 KZT от 1 плательщиков  исходящих переводов нет (глубина 3<4)
100000002708624100,terminal,0.8,51,0.2453,получил 25 000 KZT от 1 плательщиков  исходящих переводов нет (глубина 3<4)
100000004591973100,peripheral,0.15,13,0.1566,"низкая активность: 1 вх./1 исх. плательщиков/получателей, без выраженного паттерна"
100000000802149100,terminal,0.8,8,0.2685,получил 104 128 KZT от 1 плательщиков  исходящих переводов нет (глубина 3<4)
100000003095610100,terminal,0.8,29,0.2444,получил 23 665 KZT от 1 плательщиков  исходящих переводов нет (глубина 3<4)
100000004183610100,peripheral,0.15,31,0.1695,"низкая активность: 1 вх./1 исх. плательщиков/получателей, без выраженного паттерна"
100000005198906100,peripheral,0.15,9,0.2076,"низкая активность: 1 вх./1 исх. плательщиков/получателей, без выраженного паттерна"
100000008599354100,peripheral,0.15,8,0.2032,"низкая активность: 1 вх./1 исх. плательщиков/получателей, без выраженного паттерна"
100000001303311100,consolidator,0.5,21,0.41,получает от 5 разных плательщиков (1 324 000 KZT)  отдаёт дальше 0% полученного
100000008776420100,terminal,0.8,38,0.2619,получил 69 500 KZT от 1 плательщиков  исходящих переводов нет (глубина 3<4)
100000004737764100,terminal,0.8,15,0.2971,получил 600 000 KZT от 1 плательщиков  исходящих переводов нет (глубина 3<4)
100000003154105100,peripheral,0.15,46,0.1876,"низкая активность: 1 вх./7 исх. плательщиков/получателей, без выраженного паттерна"
100000008708025100,terminal,0.8,57,0.2303,получил 10 000 KZT от 1 плательщиков  исходящих переводов нет (глубина 3<4)
100000008740793100,terminal,0.8,38,0.2424,получил 21 000 KZT от 1 плательщиков  исходящих переводов нет (глубина 3<4)
100000008459449100,terminal,0.8,8,0.2577,получил 53 700 KZT от 1 плательщиков  исходящих переводов нет (глубина 3<4)
100000008677518100,terminal,0.8,38,0.2561,получил 48 700 KZT от 1 плательщиков  исходящих переводов нет (глубина 3<4)
100000002212494100,terminal,0.8,12,0.2755,получил 160 000 KZT от 1 плательщиков  исходящих переводов нет (глубина 3<4)
100000001825934100,peripheral,0.15,56,0.1789,"низкая активность: 1 вх./1 исх. плательщиков/получателей, без выраженного паттерна"
100000003736419100,peripheral,0.15,8,0.1704,"низкая активность: 1 вх./1 исх. плательщиков/получателей, без выраженного паттерна"
100000008430691100,peripheral,0.15,4,0.1679,"низкая активность: 1 вх./2 исх. плательщиков/получателей, без выраженного паттерна"
100000003073635100,terminal,0.8,17,0.2721,получил 129 231 KZT от 1 плательщиков  исходящих переводов нет (глубина 3<4)
100000001686328100,terminal,0.8,32,0.2734,получил 140 000 KZT от 1 плательщиков  исходящих переводов нет (глубина 3<4)
100000008707810100,terminal,0.8,38,0.246,получил 26 200 KZT от 1 плательщиков  исходящих переводов нет (глубина 3<4)
100000001236706100,peripheral,0.15,31,0.2003,"низкая активность: 3 вх./2 исх. плательщиков/получателей, без выраженного паттерна"
100000008536546100,terminal,0.8,21,0.2828,получил 250 000 KZT от 2 плательщиков  исходящих переводов нет (глубина 3<4)
100000007140834100,terminal,0.8,1,0.2306,получил 10 200 KZT от 1 плательщиков  исходящих переводов нет (глубина 3<4)
100000007022818100,terminal,0.8,38,0.2392,получил 17 200 KZT от 1 плательщиков  исходящих переводов нет (глубина 3<4)
100000007484343100,terminal,0.8,8,0.2464,получил 26 757 KZT от 2 плательщиков  исходящих переводов нет (глубина 3<4)
100000001379511100,terminal,0.8,47,0.2581,получил 55 000 KZT от 1 плательщиков  исходящих переводов нет (глубина 3<4)
100000004569484100,peripheral,0.15,29,0.2562,"низкая активность: 2 вх./4 исх. плательщиков/получателей, без выраженного паттерна"
100000002948492100,terminal,0.8,0,0.2444,получил 23 660 KZT от 1 плательщиков  исходящих переводов нет (глубина 3<4)
100000002116705100,terminal,0.8,38,0.2395,получил 17 600 KZT от 1 плательщиков  исходящих переводов нет (глубина 3<4)
100000002481974100,peripheral,0.15,17,0.1926,"низкая активность: 2 вх./2 исх. плательщиков/получателей, без выраженного паттерна"
100000003920950100,terminal,0.8,24,0.287,получил 323 290 KZT от 1 плательщиков  исходящих переводов нет (глубина 3<4)
100000000733451100,peripheral,0.15,31,0.1884,"низкая активность: 1 вх./1 исх. плательщиков/получателей, без выраженного паттерна"
100000005182219100,terminal,0.8,9,0.2581,получил 55 000 KZT от 2 плательщиков  исходящих переводов нет (глубина 3<4)
100000008633099100,peripheral,0.15,24,0.1675,"низкая активность: 1 вх./1 исх. плательщиков/получателей, без выраженного паттерна"
100000001380107100,terminal,0.8,27,0.222,получил 6 000 KZT от 1 плательщиков  исходящих переводов нет (глубина 3<4)
100000008755168100,terminal,0.8,38,0.2395,получил 17 600 KZT от 1 плательщиков  исходящих переводов нет (глубина 3<4)
100000002628576100,peripheral,0.15,9,0.2268,"низкая активность: 2 вх./2 исх. плательщиков/получателей, без выраженного паттерна"
100000001611488100,terminal,0.8,9,0.3014,получил 779 300 KZT от 2 плательщиков  исходящих переводов нет (глубина 3<4)
100000005375968100,peripheral,0.15,8,0.2031,"низкая активность: 1 вх./2 исх. плательщиков/получателей, без выраженного паттерна"
100000003581109100,terminal,0.8,8,0.254,получил 42 750 KZT от 1 плательщиков  исходящих переводов нет (глубина 3<4)
100000002933386100,peripheral,0.15,15,0.1632,"низкая активность: 1 вх./1 исх. плательщиков/получателей, без выраженного паттерна"
100000002284426100,terminal,0.8,9,0.2662,получил 90 000 KZT от 1 плательщиков  исходящих переводов нет (глубина 3<4)
100000008579978100,peripheral,0.15,9,0.1766,"низкая активность: 1 вх./1 исх. плательщиков/получателей, без выраженного паттерна"
100000001549194100,terminal,0.8,0,0.2554,получил 46 500 KZT от 1 плательщиков  исходящих переводов нет (глубина 3<4)
100000001427082100,peripheral,0.15,46,0.1461,"низкая активность: 1 вх./5 исх. плательщиков/получателей, без выраженного паттерна"
100000004657034100,terminal,0.8,9,0.2735,получил 141 250 KZT от 1 плательщиков  исходящих переводов нет (глубина 3<4)
100000003796063100,coordinator,0.88,9,0.6021,"связан с 2 seed-клиентами напрямую, betweenness=0.001, точка сочленения сети"
100000005268319100,peripheral,0.15,8,0.168,"низкая активность: 1 вх./5 исх. плательщиков/получателей, без выраженного паттерна"
100000008744799100,terminal,0.8,38,0.2341,получил 12 600 KZT от 1 плательщиков  исходящих переводов нет (глубина 3<4)
100000008677215100,terminal,0.8,11,0.2286,получил 9 000 KZT от 1 плательщиков  исходящих переводов нет (глубина 3<4)
100000007593823100,peripheral,0.15,8,0.1715,"низкая активность: 3 вх./13 исх. плательщиков/получателей, без выраженного паттерна"
100000001282143100,consolidator,0.5,48,0.4141,получает от 5 разных плательщиков (1 700 000 KZT)  отдаёт дальше 0% полученного
100000008029279100,terminal,0.8,17,0.239,получил 17 000 KZT от 1 плательщиков  исходящих переводов нет (глубина 3<4)
100000000594783100,peripheral,0.15,63,0.2473,"низкая активность: 1 вх./2 исх. плательщиков/получателей, без выраженного паттерна"
100000002705460100,terminal,0.8,2,0.267,получил 95 000 KZT от 1 плательщиков  исходящих переводов нет (глубина 3<4)
100000002952756100,terminal,0.8,29,0.2556,получил 47 000 KZT от 1 плательщиков  исходящих переводов нет (глубина 3<4)
100000004634420100,terminal,0.8,38,0.246,получил 26 150 KZT от 1 плательщиков  исходящих переводов нет (глубина 3<4)
100000000583220100,peripheral,0.15,50,0.1453,"низкая активность: 1 вх./1 исх. плательщиков/получателей, без выраженного паттерна"
100000003286537100,terminal,0.8,32,0.2748,получил 153 000 KZT от 2 плательщиков  исходящих переводов нет (глубина 3<4)
100000002958345100,terminal,0.8,48,0.2862,получил 307 000 KZT от 1 плательщиков  исходящих переводов нет (глубина 3<4)
100000005055454100,terminal,0.8,37,0.2233,получил 6 500 KZT от 1 плательщиков  исходящих переводов нет (глубина 3<4)
100000008738526100,peripheral,0.15,21,0.1632,"низкая активность: 1 вх./1 исх. плательщиков/получателей, без выраженного паттерна"
100000001298099100,terminal,0.8,29,0.2408,получил 19 000 KZT от 1 плательщиков  исходящих переводов нет (глубина 3<4)
100000006491272100,terminal,0.8,38,0.246,получил 26 200 KZT от 1 плательщиков  исходящих переводов нет (глубина 3<4)
100000000552584100,peripheral,0.15,63,0.2464,"низкая активность: 1 вх./1 исх. плательщиков/получателей, без выраженного паттерна"
100000005187208100,terminal,0.8,9,0.236,получил 14 160 KZT от 1 плательщиков  исходящих переводов нет (глубина 3<4)
100000003528285100,peripheral,0.15,15,0.228,"низкая активность: 4 вх./4 исх. плательщиков/получателей, без выраженного паттерна"
100000001484381100,terminal,0.8,29,0.2671,получил 95 585 KZT от 2 плательщиков  исходящих переводов нет (глубина 3<4)
100000002508637100,peripheral,0.15,17,0.2122,"низкая активность: 1 вх./1 исх. плательщиков/получателей, без выраженного паттерна"
100000003149149100,terminal,0.8,9,0.2825,получил 245 000 KZT от 1 плательщиков  исходящих переводов нет (глубина 3<4)
100000001538095100,terminal,0.8,48,0.2847,получил 280 000 KZT от 2 плательщиков  исходящих переводов нет (глубина 3<4)
100000008695133100,terminal,0.8,38,0.2515,получил 36 610 KZT от 1 плательщиков  исходящих переводов нет (глубина 3<4)
100000008749405100,terminal,0.8,38,0.2517,получил 37 150 KZT от 1 плательщиков  исходящих переводов нет (глубина 3<4)
100000005815602100,peripheral,0.15,2,0.1679,"низкая активность: 1 вх./1 исх. плательщиков/получателей, без выраженного паттерна"
100000006641671100,transit,0.864,17,0.2844,"получает от 2, передаёт 1; pass-through 1.14 — деньги не задерживаются"
100000002945031100,terminal,0.8,31,0.2369,получил 15 000 KZT от 1 плательщиков  исходящих переводов нет (глубина 3<4)
100000003497735100,terminal,0.8,49,0.2715,получил 125 000 KZT от 1 плательщиков  исходящих переводов нет (глубина 3<4)
100000004644615100,peripheral,0.15,29,0.1828,"низкая активность: 1 вх./2 исх. плательщиков/получателей, без выраженного паттерна"
100000002755292100,terminal,0.8,9,0.2795,получил 203 400 KZT от 1 плательщиков  исходящих переводов нет (глубина 3<4)
100000005142492100,peripheral,0.15,1,0.1563,"низкая активность: 1 вх./1 исх. плательщиков/получателей, без выраженного паттерна"
100000002893020100,terminal,0.8,29,0.2402,получил 18 340 KZT от 1 плательщиков  исходящих переводов нет (глубина 3<4)
100000004500444100,peripheral,0.15,0,0.2038,"низкая активность: 2 вх./1 исх. плательщиков/получателей, без выраженного паттерна"
100000008454065100,terminal,0.8,0,0.2446,получил 24 050 KZT от 1 плательщиков  исходящих переводов нет (глубина 3<4)
100000008416433100,terminal,0.8,0,0.2416,получил 20 000 KZT от 1 плательщиков  исходящих переводов нет (глубина 3<4)
100000005265073100,peripheral,0.15,25,0.1453,"низкая активность: 1 вх./1 исх. плательщиков/получателей, без выраженного паттерна"
100000006734214100,consolidator,0.5,9,0.3983,получает от 5 разных плательщиков (610 000 KZT)  отдаёт дальше 6% полученного
100000002611334100,peripheral,0.15,8,0.1823,"низкая активность: 1 вх./1 исх. плательщиков/получателей, без выраженного паттерна"
100000006225798100,peripheral,0.15,41,0.2267,"низкая активность: 3 вх./2 исх. плательщиков/получателей, без выраженного паттерна"
100000002849158100,peripheral,0.15,32,0.2265,"низкая активность: 3 вх./1 исх. плательщиков/получателей, без выраженного паттерна"
100000008686214100,terminal,0.8,17,0.2453,получил 25 000 KZT от 1 плательщиков  исходящих переводов нет (глубина 3<4)
100000004931931100,peripheral,0.15,8,0.1708,"низкая активность: 1 вх./1 исх. плательщиков/получателей, без выраженного паттерна"
100000007510875100,terminal,0.8,24,0.219,получил 5 000 KZT от 1 плательщиков  исходящих переводов нет (глубина 3<4)
100000005233755100,peripheral,0.15,41,0.1715,"низкая активность: 1 вх./1 исх. плательщиков/получателей, без выраженного паттерна"
100000008042075100,terminal,0.8,63,0.219,получил 5 000 KZT от 1 плательщиков  исходящих переводов нет (глубина 3<4)
100000001680944100,terminal,0.8,21,0.2902,получил 393 000 KZT от 1 плательщиков  исходящих переводов нет (глубина 3<4)
100000008417029100,terminal,0.8,32,0.2679,получил 100 000 KZT от 1 плательщиков  исходящих переводов нет (глубина 3<4)
100000004975919100,peripheral,0.15,17,0.17,"низкая активность: 1 вх./2 исх. плательщиков/получателей, без выраженного паттерна"
100000003087877100,terminal,0.8,17,0.2664,получил 91 486 KZT от 1 плательщиков  исходящих переводов нет (глубина 3<4)
100000008295429100,terminal,0.8,9,0.2884,получил 352 000 KZT от 1 плательщиков  исходящих переводов нет (глубина 3<4)
100000003254277100,transit,0.915,8,0.3047,"получает от 1, передаёт 1; pass-through 0.91 — деньги не задерживаются"
100000005314565100,terminal,0.8,8,0.2806,получил 218 500 KZT от 1 плательщиков  исходящих переводов нет (глубина 3<4)
100000002951898100,terminal,0.8,0,0.2529,получил 39 990 KZT от 1 плательщиков  исходящих переводов нет (глубина 3<4)
100000001009583100,terminal,0.8,9,0.2902,получил 393 740 KZT от 1 плательщиков  исходящих переводов нет (глубина 3<4)
100000004064431100,peripheral,0.15,44,0.1719,"низкая активность: 1 вх./1 исх. плательщиков/получателей, без выраженного паттерна"
100000001927599100,terminal,0.8,29,0.2782,получил 188 000 KZT от 2 плательщиков  исходящих переводов нет (глубина 3<4)
100000007737775100,terminal,0.8,5,0.222,получил 6 000 KZT от 1 плательщиков  исходящих переводов нет (глубина 3<4)
100000003157679100,terminal,0.8,32,0.2954,получил 541 000 KZT от 4 плательщиков  исходящих переводов нет (глубина 3<4)
100000001229743100,peripheral,0.15,8,0.1508,"низкая активность: 1 вх./1 исх. плательщиков/получателей, без выраженного паттерна"
100000003795588100,terminal,0.8,8,0.2905,получил 400 000 KZT от 1 плательщиков  исходящих переводов нет (глубина 3<4)
100000002301828100,terminal,0.8,41,0.2556,получил 46 977 KZT от 1 плательщиков  исходящих переводов нет (глубина 3<4)
100000005409156100,terminal,0.8,9,0.2835,получил 260 080 KZT от 2 плательщиков  исходящих переводов нет (глубина 3<4)
100000002513028100,peripheral,0.15,67,0.1564,"низкая активность: 1 вх./3 исх. плательщиков/получателей, без выраженного паттерна"
100000003218308100,terminal,0.8,8,0.2321,получил 11 165 KZT от 1 плательщиков  исходящих переводов нет (глубина 3<4)
100000008489604100,terminal,0.8,38,0.2319,получил 11 000 KZT от 1 плательщиков  исходящих переводов нет (глубина 3<4)
100000004450649100,peripheral,0.15,9,0.2355,"низкая активность: 2 вх./2 исх. плательщиков/получателей, без выраженного паттерна"
100000008767065100,terminal,0.8,21,0.2303,получил 10 000 KZT от 1 плательщиков  исходящих переводов нет (глубина 3<4)
100000003035737100,peripheral,0.15,9,0.2283,"низкая активность: 2 вх./1 исх. плательщиков/получателей, без выраженного паттерна"
100000002748761100,terminal,0.8,48,0.3017,получил 796 800 KZT от 1 плательщиков  исходящих переводов нет (глубина 3<4)
100000008432942100,terminal,0.8,8,0.2547,получил 44 542 KZT от 1 плательщиков  исходящих переводов нет (глубина 3<4)
100000004278574100,peripheral,0.15,9,0.1715,"низкая активность: 1 вх./1 исх. плательщиков/получателей, без выраженного паттерна"
100000000926766100,peripheral,0.15,51,0.1666,"низкая активность: 1 вх./1 исх. плательщиков/получателей, без выраженного паттерна"
100000008661550100,terminal,0.8,38,0.2438,получил 22 800 KZT от 1 плательщиков  исходящих переводов нет (глубина 3<4)
100000000783406100,terminal,0.8,34,0.2221,получил 6 066 KZT от 1 плательщиков  исходящих переводов нет (глубина 3<4)
100000008730371100,terminal,0.8,8,0.2948,получил 520 000 KZT от 2 плательщиков  исходящих переводов нет (глубина 3<4)
100000002878467100,terminal,0.8,32,0.2792,получил 200 000 KZT от 2 плательщиков  исходящих переводов нет (глубина 3<4)
100000003171587100,peripheral,0.15,9,0.2262,"низкая активность: 2 вх./2 исх. плательщиков/получателей, без выраженного паттерна"
100000002696152100,peripheral,0.15,5,0.1693,"низкая активность: 1 вх./2 исх. плательщиков/получателей, без выраженного паттерна"
100000002109656100,terminal,0.8,48,0.2941,получил 500 000 KZT от 1 плательщиков  исходящих переводов нет (глубина 3<4)
100000001317336100,peripheral,0.15,12,0.1989,"низкая активность: 1 вх./2 исх. плательщиков/получателей, без выраженного паттерна"
100000005222360100,peripheral,0.15,0,0.1588,"низкая активность: 1 вх./1 исх. плательщиков/получателей, без выраженного паттерна"
100000001445848100,peripheral,0.15,34,0.2216,"низкая активность: 1 вх./1 исх. плательщиков/получателей, без выраженного паттерна"
100000008720856100,peripheral,0.15,9,0.1663,"низкая активность: 1 вх./1 исх. плательщиков/получателей, без выраженного паттерна"
100000002448088100,peripheral,0.15,46,0.1679,"низкая активность: 3 вх./1 исх. плательщиков/получателей, без выраженного паттерна"
100000003109805100,terminal,0.8,41,0.2516,получил 36 929 KZT от 1 плательщиков  исходящих переводов нет (глубина 3<4)
100000008223661100,peripheral,0.15,32,0.2405,"низкая активность: 2 вх./5 исх. плательщиков/получателей, без выраженного паттерна"
100000004096559100,terminal,0.8,24,0.2553,получил 46 200 KZT от 1 плательщиков  исходящих переводов нет (глубина 3<4)
100000002257794100,terminal,0.8,44,0.2749,получил 154 000 KZT от 1 плательщиков  исходящих переводов нет (глубина 3<4)
100000003112578100,terminal,0.8,48,0.2681,получил 101 080 KZT от 1 плательщиков  исходящих переводов нет (глубина 3<4)
100000007020162100,terminal,0.8,0,0.2655,получил 86 395 KZT от 1 плательщиков  исходящих переводов нет (глубина 3<4)
100000001934935100,terminal,0.8,8,0.2707,получил 118 935 KZT от 1 плательщиков  исходящих переводов нет (глубина 3<4)
100000002663511100,terminal,0.8,8,0.284,получил 268 940 KZT от 1 плательщиков  исходящих переводов нет (глубина 3<4)
100000003338583100,terminal,0.8,44,0.243,получил 21 765 KZT от 1 плательщиков  исходящих переводов нет (глубина 3<4)
100000002904919100,peripheral,0.15,8,0.1859,"низкая активность: 1 вх./1 исх. плательщиков/получателей, без выраженного паттерна"
100000005127767100,terminal,0.8,62,0.2245,получил 7 000 KZT от 1 плательщиков  исходящих переводов нет (глубина 3<4)
100000004066647100,terminal,0.8,49,0.2569,получил 51 000 KZT от 1 плательщиков  исходящих переводов нет (глубина 3<4)
100000002394199100,peripheral,0.15,24,0.2105,"низкая активность: 1 вх./1 исх. плательщиков/получателей, без выраженного паттерна"
