gid,role,role_score,cluster_id,priority_score,evidence
100000004917367100,terminal,0.562,10,0.247055,"terminal: положительный вход 120,000 KZT, исходящих нет; возможный конечный получатель в выборке."
100000004921657100,peripheral,0.15,2,0.153265,peripheral: 1 входящих и 1 исходящих контрагентов; недостаточно выраженных признаков.
100000004931931100,peripheral,0.15,0,0.170977,peripheral: 1 входящих и 1 исходящих контрагентов; недостаточно выраженных признаков.
100000004948177100,terminal,0.593716,16,0.301324,"terminal: положительный вход 437,163 KZT, исходящих нет; возможный конечный получатель в выборке. Альтернативные сигналы: consolidator."
100000004950490100,terminal,0.551,1,0.205405,"terminal: положительный вход 10,000 KZT, исходящих нет; возможный конечный получатель в выборке."
100000004959752100,terminal,0.55222,2,0.218541,"terminal: положительный вход 22,200 KZT, исходящих нет; возможный конечный получатель в выборке."
100000004962193100,consolidator,0.7775,0,0.503644,"consolidator: получает от 8 плательщиков, вход 900,468 KZT. Альтернативные сигналы: consolidator."
100000004970752100,terminal,0.551,0,0.205405,"terminal: положительный вход 10,000 KZT, исходящих нет; возможный конечный получатель в выборке."
100000004971871100,peripheral,0.15,52,0.171516,peripheral: 1 входящих и 1 исходящих контрагентов; недостаточно выраженных признаков; входящие seed могут быть неполными.
100000004975919100,peripheral,0.15,8,0.170285,peripheral: 1 входящих и 2 исходящих контрагентов; недостаточно выраженных признаков.
100000004976946100,peripheral,0.15,65,0.208569,peripheral: 1 входящих и 0 исходящих контрагентов; недостаточно выраженных признаков; исходящие за 4-м коленом не наблюдаются.
100000004979264100,peripheral,0.15,4,0.178845,peripheral: 1 входящих и 0 исходящих контрагентов; недостаточно выраженных признаков; исходящие за 4-м коленом не наблюдаются.
100000004979283100,terminal,0.554013,18,0.228382,"terminal: положительный вход 40,132 KZT, исходящих нет; возможный конечный получатель в выборке."
100000004979498100,peripheral,0.15,58,0.255634,peripheral: 1 входящих и 1 исходящих контрагентов; недостаточно выраженных признаков.
100000004981068100,peripheral,0.15,8,0.156305,peripheral: 1 входящих и 0 исходящих контрагентов; недостаточно выраженных признаков; исходящие за 4-м коленом не наблюдаются.
100000004984689100,terminal,0.555303,8,0.233058,"terminal: положительный вход 53,030 KZT, исходящих нет; возможный конечный получатель в выборке."
100000004988240100,peripheral,0.15,0,0.167616,peripheral: 1 входящих и 0 исходящих контрагентов; недостаточно выраженных признаков; исходящие за 4-м коленом не наблюдаются.
100000004991593100,peripheral,0.15,8,0.180849,peripheral: 1 входящих и 0 исходящих контрагентов; недостаточно выраженных признаков; исходящие за 4-м коленом не наблюдаются.
100000004991812100,terminal,0.551,29,0.205405,"terminal: положительный вход 10,000 KZT, исходящих нет; возможный конечный получатель в выборке."
100000004993576100,terminal,0.5667,3,0.252918,"terminal: положительный вход 167,000 KZT, исходящих нет; возможный конечный получатель в выборке."
100000004997515100,peripheral,0.15,4,0.218291,peripheral: 4 входящих и 4 исходящих контрагентов; недостаточно выраженных признаков. Альтернативные сигналы: consolidator.
100000005008589100,terminal,0.554281,0,0.229461,"terminal: положительный вход 42,807 KZT, исходящих нет; возможный конечный получатель в выборке."
100000005010159100,peripheral,0.15,8,0.150698,peripheral: 1 входящих и 0 исходящих контрагентов; недостаточно выраженных признаков; исходящие за 4-м коленом не наблюдаются.
100000005017150100,peripheral,0.2,75,0.008,peripheral: Наблюдаемых переводов нет; данных для роли недостаточно.
100000005022552100,peripheral,0.15,16,0.208234,peripheral: 1 входящих и 1 исходящих контрагентов; недостаточно выраженных признаков.
100000005022964100,terminal,0.552,2,0.216816,"terminal: положительный вход 20,000 KZT, исходящих нет; возможный конечный получатель в выборке."
100000005025629100,peripheral,0.15,10,0.14572,peripheral: 1 входящих и 0 исходящих контрагентов; недостаточно выраженных признаков; исходящие за 4-м коленом не наблюдаются.
100000005030592100,terminal,0.551,3,0.205405,"terminal: положительный вход 10,000 KZT, исходящих нет; возможный конечный получатель в выборке."
100000005031696100,peripheral,0.15,48,0.147131,peripheral: 1 входящих и 2 исходящих контрагентов; недостаточно выраженных признаков.
100000005032294100,terminal,0.551,40,0.205405,"terminal: положительный вход 10,000 KZT, исходящих нет; возможный конечный получатель в выборке."
100000005034574100,terminal,0.575882,73,0.290986,"terminal: положительный вход 258,816 KZT, исходящих нет; возможный конечный получатель в выборке."
100000005037490100,peripheral,0.15,12,0.163354,peripheral: 1 входящих и 2 исходящих контрагентов; недостаточно выраженных признаков.
100000005041147100,peripheral,0.15,0,0.156305,peripheral: 1 входящих и 0 исходящих контрагентов; недостаточно выраженных признаков; исходящие за 4-м коленом не наблюдаются.
100000005041905100,peripheral,0.15,22,0.144995,peripheral: 1 входящих и 1 исходящих контрагентов; недостаточно выраженных признаков.
100000005042822100,peripheral,0.15,36,0.231455,peripheral: 1 входящих и 0 исходящих контрагентов; недостаточно выраженных признаков; исходящие за 4-м коленом не наблюдаются.
100000005048668100,peripheral,0.15,8,0.179212,peripheral: 2 входящих и 8 исходящих контрагентов; недостаточно выраженных признаков.
100000005049404100,peripheral,0.15,10,0.19355,peripheral: 1 входящих и 0 исходящих контрагентов; недостаточно выраженных признаков; исходящие за 4-м коленом не наблюдаются.
100000005052998100,peripheral,0.15,0,0.155564,peripheral: 1 входящих и 1 исходящих контрагентов; недостаточно выраженных признаков.
100000005053653100,peripheral,0.15,12,0.186786,peripheral: 2 входящих и 1 исходящих контрагентов; недостаточно выраженных признаков.
100000005055454100,terminal,0.55065,27,0.198341,"terminal: положительный вход 6,500 KZT, исходящих нет; возможный конечный получатель в выборке."
100000005056870100,terminal,0.552,55,0.246816,"terminal: положительный вход 20,000 KZT, исходящих нет; возможный конечный получатель в выборке."
100000005059998100,terminal,0.5518,0,0.215076,"terminal: положительный вход 18,000 KZT, исходящих нет; возможный конечный получатель в выборке."
100000005061890100,terminal,0.559,2,0.24206,"terminal: положительный вход 90,000 KZT, исходящих нет; возможный конечный получатель в выборке."
100000005074393100,peripheral,0.15,12,0.256913,peripheral: 4 входящих и 6 исходящих контрагентов; недостаточно выраженных признаков. Альтернативные сигналы: consolidator.
100000005075949100,peripheral,0.15,57,0.244514,peripheral: 1 входящих и 0 исходящих контрагентов; недостаточно выраженных признаков; исходящие за 4-м коленом не наблюдаются.
100000005077484100,peripheral,0.15,27,0.200505,peripheral: 1 входящих и 2 исходящих контрагентов; недостаточно выраженных признаков.
100000005079473100,peripheral,0.15,8,0.178644,peripheral: 1 входящих и 0 исходящих контрагентов; недостаточно выраженных признаков; исходящие за 4-м коленом не наблюдаются.
100000005079754100,peripheral,0.15,2,0.220177,peripheral: 1 входящих и 2 исходящих контрагентов; недостаточно выраженных признаков.
100000005082652100,terminal,0.553,1,0.223532,"terminal: положительный вход 30,000 KZT, исходящих нет; возможный конечный получатель в выборке."
100000005087431100,peripheral,0.2,76,0.008,peripheral: Наблюдаемых переводов нет; данных для роли недостаточно.
100000005087923100,peripheral,0.15,41,0.167616,peripheral: 1 входящих и 0 исходящих контрагентов; недостаточно выраженных признаков; исходящие за 4-м коленом не наблюдаются.
100000005089460100,terminal,0.55123,22,0.208806,"terminal: положительный вход 12,300 KZT, исходящих нет; возможный конечный получатель в выборке."
100000005092518100,terminal,0.552614,22,0.251248,"terminal: положительный вход 26,144 KZT, исходящих нет; возможный конечный получатель в выборке."
100000005093521100,terminal,0.55152,2,0.242289,"terminal: положительный вход 15,200 KZT, исходящих нет; возможный конечный получатель в выборке."
100000005100475100,terminal,0.554,41,0.228327,"terminal: положительный вход 40,000 KZT, исходящих нет; возможный конечный получатель в выборке."
100000005105153100,terminal,0.553,0,0.223532,"terminal: положительный вход 30,000 KZT, исходящих нет; возможный конечный получатель в выборке."
100000005124479100,peripheral,0.15,0,0.230165,peripheral: 2 входящих и 2 исходящих контрагентов; недостаточно выраженных признаков.
100000005127767100,terminal,0.5507,19,0.199555,"terminal: положительный вход 7,000 KZT, исходящих нет; возможный конечный получатель в выборке."
100000005133757100,terminal,0.5565,8,0.266499,"terminal: положительный вход 65,000 KZT, исходящих нет; возможный конечный получатель в выборке."
100000005140601100,peripheral,0.15,8,0.183858,peripheral: 3 входящих и 2 исходящих контрагентов; недостаточно выраженных признаков. Альтернативные сигналы: consolidator.
100000005142492100,peripheral,0.15,41,0.156305,peripheral: 1 входящих и 1 исходящих контрагентов; недостаточно выраженных признаков.
100000005142589100,terminal,0.555,0,0.232068,"terminal: положительный вход 50,000 KZT, исходящих нет; возможный конечный получатель в выборке."
100000005146665100,peripheral,0.15,44,0.14655,peripheral: 1 входящих и 0 исходящих контрагентов; недостаточно выраженных признаков; исходящие за 4-м коленом не наблюдаются.
100000005168487100,peripheral,0.15,11,0.162921,peripheral: 1 входящих и 1 исходящих контрагентов; недостаточно выраженных признаков.
100000005171642100,transit,0.952641,41,0.352938,"transit: положительные вход/выход; pass-through=0.98, это месячное соответствие потоков. Альтернативные сигналы: transit."
100000005172860100,terminal,0.551521,0,0.212299,"terminal: положительный вход 15,209 KZT, исходящих нет; возможный конечный получатель в выборке."
100000005175148100,peripheral,0.15,3,0.190033,peripheral: 2 входящих и 1 исходящих контрагентов; недостаточно выраженных признаков.
100000005182219100,terminal,0.5555,10,0.233673,"terminal: положительный вход 55,000 KZT, исходящих нет; возможный конечный получатель в выборке."
100000005183943100,terminal,0.61809,23,0.310992,"terminal: положительный вход 680,900 KZT, исходящих нет; возможный конечный получатель в выборке."
100000005186109100,terminal,0.5505,3,0.194045,"terminal: положительный вход 5,000 KZT, исходящих нет; возможный конечный получатель в выборке."
100000005186131100,transit,1.0,0,0.290733,"transit: положительные вход/выход; pass-through=1.00, это месячное соответствие потоков. Альтернативные сигналы: transit."
100000005187208100,terminal,0.551416,10,0.211122,"terminal: положительный вход 14,160 KZT, исходящих нет; возможный конечный получатель в выборке."
100000005189258100,peripheral,0.15,10,0.182568,peripheral: 1 входящих и 0 исходящих контрагентов; недостаточно выраженных признаков; исходящие за 4-м коленом не наблюдаются.
100000005198498100,terminal,0.55288,22,0.222854,"terminal: положительный вход 28,800 KZT, исходящих нет; возможный конечный получатель в выборке."
100000005198906100,peripheral,0.15,10,0.207755,peripheral: 1 входящих и 1 исходящих контрагентов; недостаточно выраженных признаков.
100000005203590100,terminal,0.559,41,0.24206,"terminal: положительный вход 90,000 KZT, исходящих нет; возможный конечный получатель в выборке."
100000005205745100,terminal,0.5506,41,0.19703,"terminal: положительный вход 6,000 KZT, исходящих нет; возможный конечный получатель в выборке."
100000005209352100,peripheral,0.15,0,0.144995,peripheral: 1 входящих и 0 исходящих контрагентов; недостаточно выраженных признаков; исходящие за 4-м коленом не наблюдаются.
100000005222360100,peripheral,0.15,40,0.1875,peripheral: 1 входящих и 1 исходящих контрагентов; недостаточно выраженных признаков.
100000005226217100,peripheral,0.15,4,0.165437,peripheral: 1 входящих и 0 исходящих контрагентов; недостаточно выраженных признаков; исходящие за 4-м коленом не наблюдаются.
100000005228059100,terminal,0.5526,22,0.251157,"terminal: положительный вход 26,000 KZT, исходящих нет; возможный конечный получатель в выборке."
100000005233755100,peripheral,0.15,28,0.171685,peripheral: 1 входящих и 1 исходящих контрагентов; недостаточно выраженных признаков.
100000005235389100,peripheral,0.2,77,0.008,peripheral: Наблюдаемых переводов нет; данных для роли недостаточно.
100000005237935150,terminal,0.553451,24,0.225862,"terminal: положительный вход 34,508 KZT, исходящих нет; возможный конечный получатель в выборке."
100000005241556100,terminal,0.56,35,0.243879,"terminal: положительный вход 100,000 KZT, исходящих нет; возможный конечный получатель в выборке."
100000005242320100,distributor,0.5155,24,0.364351,"distributor: исходящий веер на 21 получателей, выход 8,936,295 KZT. Альтернативные сигналы: distributor."
100000005264874100,peripheral,0.15,26,0.17425,peripheral: 1 входящих и 2 исходящих контрагентов; недостаточно выраженных признаков.
100000005264990100,peripheral,0.15,49,0.19676,peripheral: 1 входящих и 2 исходящих контрагентов; недостаточно выраженных признаков; входящие seed могут быть неполными.
100000005265073100,peripheral,0.15,49,0.145463,peripheral: 1 входящих и 1 исходящих контрагентов; недостаточно выраженных признаков.
100000005268319100,peripheral,0.15,0,0.168281,peripheral: 1 входящих и 5 исходящих контрагентов; недостаточно выраженных признаков.
100000005272139100,peripheral,0.15,16,0.202051,peripheral: 1 входящих и 0 исходящих контрагентов; недостаточно выраженных признаков; исходящие за 4-м коленом не наблюдаются.
100000005287097100,peripheral,0.15,16,0.275243,peripheral: 2 входящих и 9 исходящих контрагентов; недостаточно выраженных признаков.
100000005293969100,peripheral,0.15,0,0.146452,peripheral: 1 входящих и 0 исходящих контрагентов; недостаточно выраженных признаков; исходящие за 4-м коленом не наблюдаются.
100000005308954100,peripheral,0.15,16,0.18827,peripheral: 1 входящих и 1 исходящих контрагентов; недостаточно выраженных признаков.
100000005314565100,terminal,0.57185,0,0.257819,"terminal: положительный вход 218,500 KZT, исходящих нет; возможный конечный получатель в выборке."
100000005316708100,peripheral,0.15,24,0.252186,peripheral: 1 входящих и 2 исходящих контрагентов; недостаточно выраженных признаков.
100000005317181100,peripheral,0.15,0,0.199943,peripheral: 1 входящих и 1 исходящих контрагентов; недостаточно выраженных признаков.
100000005326681100,terminal,0.553123,3,0.224199,"terminal: положительный вход 31,228 KZT, исходящих нет; возможный конечный получатель в выборке."
100000005328215100,terminal,0.5527,11,0.221783,"terminal: положительный вход 27,000 KZT, исходящих нет; возможный конечный получатель в выборке."
100000005339662100,peripheral,0.15,3,0.268538,peripheral: 4 входящих и 4 исходящих контрагентов; недостаточно выраженных признаков. Альтернативные сигналы: consolidator.
100000005342513100,peripheral,0.15,22,0.207822,peripheral: 1 входящих и 1 исходящих контрагентов; недостаточно выраженных признаков.
100000005357034100,terminal,0.550975,0,0.204996,"terminal: положительный вход 9,754 KZT, исходящих нет; возможный конечный получатель в выборке."
100000005357705100,peripheral,0.15,8,0.185106,peripheral: 1 входящих и 4 исходящих контрагентов; недостаточно выраженных признаков.
100000005360814100,peripheral,0.15,8,0.19983,peripheral: 1 входящих и 0 исходящих контрагентов; недостаточно выраженных признаков; исходящие за 4-м коленом не наблюдаются.
100000005362848100,terminal,0.5529,18,0.222969,"terminal: положительный вход 29,000 KZT, исходящих нет; возможный конечный получатель в выборке."
100000005363908100,transit,1.0,71,0.331202,"transit: положительные вход/выход; pass-through=1.00, это месячное соответствие потоков. Альтернативные сигналы: transit."
100000005367180100,peripheral,0.15,8,0.15204,peripheral: 1 входящих и 0 исходящих контрагентов; недостаточно выраженных признаков; исходящие за 4-м коленом не наблюдаются.
100000005367284100,peripheral,0.15,0,0.162298,peripheral: 1 входящих и 2 исходящих контрагентов; недостаточно выраженных признаков.
100000005367445100,transit,1.0,4,0.278995,"transit: положительные вход/выход; pass-through=1.00, это месячное соответствие потоков. Альтернативные сигналы: transit."
100000005370558100,peripheral,0.15,0,0.144995,peripheral: 1 входящих и 0 исходящих контрагентов; недостаточно выраженных признаков; исходящие за 4-м коленом не наблюдаются.
100000005370580100,peripheral,0.15,12,0.170642,peripheral: 1 входящих и 0 исходящих контрагентов; недостаточно выраженных признаков; входящие seed могут быть неполными.
100000005375968100,peripheral,0.15,0,0.203402,peripheral: 1 входящих и 2 исходящих контрагентов; недостаточно выраженных признаков.
100000005382566100,consolidator,0.835,49,0.661849,"consolidator: получает от 7 плательщиков, вход 393,066 KZT; входящие seed неполны; входящие seed могут быть неполными. Альтернативные сигналы: consolidator."
100000005386383100,peripheral,0.15,49,0.208509,peripheral: 2 входящих и 1 исходящих контрагентов; недостаточно выраженных признаков; входящие seed могут быть неполными.
100000005392290100,peripheral,0.15,68,0.006,peripheral: 0 входящих и 1 исходящих контрагентов; недостаточно выраженных признаков; входящие seed могут быть неполными.
100000005394708100,peripheral,0.15,49,0.231901,peripheral: 1 входящих и 1 исходящих контрагентов; недостаточно выраженных признаков.
100000005395727100,peripheral,0.15,3,0.164964,peripheral: 1 входящих и 0 исходящих контрагентов; недостаточно выраженных признаков; входящие seed могут быть неполными.
100000005402643100,peripheral,0.15,4,0.197891,peripheral: 1 входящих и 1 исходящих контрагентов; недостаточно выраженных признаков.
100000005409156100,terminal,0.576008,10,0.261078,"terminal: положительный вход 260,080 KZT, исходящих нет; возможный конечный получатель в выборке."
100000005409680100,peripheral,0.15,43,0.184141,peripheral: 2 входящих и 0 исходящих контрагентов; недостаточно выраженных признаков; входящие seed могут быть неполными.
100000005413948100,peripheral,0.15,4,0.173716,peripheral: 2 входящих и 1 исходящих контрагентов; недостаточно выраженных признаков.
100000005417257100,peripheral,0.15,49,0.036,peripheral: 0 входящих и 2 исходящих контрагентов; недостаточно выраженных признаков; входящие seed могут быть неполными.
100000005432267100,terminal,0.585,2,0.296823,"terminal: положительный вход 350,001 KZT, исходящих нет; возможный конечный получатель в выборке."
100000005454368100,peripheral,0.15,12,0.182105,peripheral: 2 входящих и 0 исходящих контрагентов; недостаточно выраженных признаков; входящие seed могут быть неполными.
100000005456919100,peripheral,0.15,9,0.249476,peripheral: 2 входящих и 1 исходящих контрагентов; недостаточно выраженных признаков.
100000005473151100,peripheral,0.15,18,0.27008,peripheral: 3 входящих и 4 исходящих контрагентов; недостаточно выраженных признаков. Альтернативные сигналы: consolidator.
100000005474472100,terminal,0.56,21,0.243879,"terminal: положительный вход 100,000 KZT, исходящих нет; возможный конечный получатель в выборке."
100000005475379100,peripheral,0.15,11,0.196647,peripheral: 1 входящих и 3 исходящих контрагентов; недостаточно выраженных признаков.
100000005480435100,peripheral,0.2,78,0.008,peripheral: Наблюдаемых переводов нет; данных для роли недостаточно.
100000005481280100,peripheral,0.15,3,0.236611,peripheral: 1 входящих и 3 исходящих контрагентов; недостаточно выраженных признаков.
100000005485830100,peripheral,0.15,55,0.006,peripheral: 0 входящих и 5 исходящих контрагентов; недостаточно выраженных признаков; входящие seed могут быть неполными.
100000005493505100,peripheral,0.15,12,0.216084,peripheral: 3 входящих и 0 исходящих контрагентов; недостаточно выраженных признаков; входящие seed могут быть неполными. Альтернативные сигналы: consolidator.
100000005495211100,peripheral,0.15,0,0.162368,peripheral: 1 входящих и 0 исходящих контрагентов; недостаточно выраженных признаков; исходящие за 4-м коленом не наблюдаются.
100000005495722100,peripheral,0.2,79,0.008,peripheral: Наблюдаемых переводов нет; данных для роли недостаточно.
100000005496254100,terminal,0.55127,0,0.239332,"terminal: положительный вход 12,700 KZT, исходящих нет; возможный конечный получатель в выборке."
100000005497148100,peripheral,0.15,10,0.170591,peripheral: 1 входящих и 0 исходящих контрагентов; недостаточно выраженных признаков; исходящие за 4-м коленом не наблюдаются.
100000005498992100,distributor,0.378833,4,0.11365,"distributor: исходящий веер на 16 получателей, выход 2,262,868 KZT; входящие seed могут быть неполными. Альтернативные сигналы: distributor."
100000005505655100,peripheral,0.15,13,0.211814,peripheral: 2 входящих и 1 исходящих контрагентов; недостаточно выраженных признаков.
100000005507142100,peripheral,0.15,26,0.182993,peripheral: 3 входящих и 3 исходящих контрагентов; недостаточно выраженных признаков. Альтернативные сигналы: consolidator.
100000005514161100,peripheral,0.15,24,0.247463,peripheral: 4 входящих и 1 исходящих контрагентов; недостаточно выраженных признаков. Альтернативные сигналы: consolidator.
100000005519347100,peripheral,0.15,16,0.2488,peripheral: 2 входящих и 1 исходящих контрагентов; недостаточно выраженных признаков; входящие seed могут быть неполными.
100000005519998100,transit,0.917582,62,0.327446,"transit: положительные вход/выход; pass-through=1.03, это месячное соответствие потоков. Альтернативные сигналы: consolidator, transit."
100000005523088100,peripheral,0.15,49,0.255634,peripheral: 1 входящих и 0 исходящих контрагентов; недостаточно выраженных признаков; входящие seed могут быть неполными.
100000005527892100,peripheral,0.15,35,0.247782,peripheral: 3 входящих и 8 исходящих контрагентов; недостаточно выраженных признаков. Альтернативные сигналы: consolidator.
100000005530114100,peripheral,0.15,28,0.199112,peripheral: 2 входящих и 1 исходящих контрагентов; недостаточно выраженных признаков.
100000005532138100,terminal,0.552505,1,0.220537,"terminal: положительный вход 25,046 KZT, исходящих нет; возможный конечный получатель в выборке."
100000005539201100,peripheral,0.15,16,0.211965,peripheral: 1 входящих и 1 исходящих контрагентов; недостаточно выраженных признаков.
100000005539910100,peripheral,0.15,2,0.19527,peripheral: 1 входящих и 2 исходящих контрагентов; недостаточно выраженных признаков.
100000005543136100,peripheral,0.15,12,0.036,peripheral: 0 входящих и 1 исходящих контрагентов; недостаточно выраженных признаков; входящие seed могут быть неполными.
100000005546031100,peripheral,0.15,71,0.217308,peripheral: 3 входящих и 1 исходящих контрагентов; недостаточно выраженных признаков. Альтернативные сигналы: consolidator.
100000005547096100,peripheral,0.15,71,0.152673,peripheral: 1 входящих и 2 исходящих контрагентов; недостаточно выраженных признаков.
100000005550592100,peripheral,0.2,80,0.008,peripheral: Наблюдаемых переводов нет; данных для роли недостаточно.
100000005553088100,peripheral,0.15,8,0.165437,peripheral: 1 входящих и 0 исходящих контрагентов; недостаточно выраженных признаков; исходящие за 4-м коленом не наблюдаются.
100000005560900100,peripheral,0.2,81,0.008,peripheral: Наблюдаемых переводов нет; данных для роли недостаточно.
100000005561741100,terminal,0.5525,18,0.220507,"terminal: положительный вход 25,000 KZT, исходящих нет; возможный конечный получатель в выборке."
100000005567828100,peripheral,0.15,18,0.19287,peripheral: 1 входящих и 0 исходящих контрагентов; недостаточно выраженных признаков; исходящие за 4-м коленом не наблюдаются.
100000005568407100,peripheral,0.2,82,0.008,peripheral: Наблюдаемых переводов нет; данных для роли недостаточно.
100000005572303100,peripheral,0.15,16,0.190041,peripheral: 1 входящих и 1 исходящих контрагентов; недостаточно выраженных признаков.
100000005578559100,distributor,0.4885,18,0.360364,"distributor: исходящий веер на 21 получателей, выход 893,164 KZT. Альтернативные сигналы: distributor."
100000005584222100,peripheral,0.15,0,0.235446,peripheral: 2 входящих и 2 исходящих контрагентов; недостаточно выраженных признаков.
100000005588444100,terminal,0.55123,1,0.238806,"terminal: положительный вход 12,300 KZT, исходящих нет; возможный конечный получатель в выборке."
100000005589319100,peripheral,0.15,2,0.171897,peripheral: 1 входящих и 0 исходящих контрагентов; недостаточно выраженных признаков; исходящие за 4-м коленом не наблюдаются.
100000005602999100,peripheral,0.15,53,0.145931,peripheral: 1 входящих и 2 исходящих контрагентов; недостаточно выраженных признаков.
100000005608515100,terminal,0.5564,1,0.236236,"terminal: положительный вход 64,000 KZT, исходящих нет; возможный конечный получатель в выборке."
100000005610717100,peripheral,0.15,0,0.220058,peripheral: 4 входящих и 1 исходящих контрагентов; недостаточно выраженных признаков. Альтернативные сигналы: consolidator.
100000005612411100,peripheral,0.15,2,0.22969,peripheral: 3 входящих и 8 исходящих контрагентов; недостаточно выраженных признаков. Альтернативные сигналы: consolidator.
100000005614315100,terminal,0.5955,16,0.272155,"terminal: положительный вход 455,000 KZT, исходящих нет; возможный конечный получатель в выборке."
100000005616568100,peripheral,0.15,10,0.221094,peripheral: 1 входящих и 0 исходящих контрагентов; недостаточно выраженных признаков; исходящие за 4-м коленом не наблюдаются.
100000005619339100,transit,0.7787,16,0.248013,"transit: положительные вход/выход; pass-through=1.09, это месячное соответствие потоков. Альтернативные сигналы: transit."
100000005620225100,terminal,0.554985,0,0.262016,"terminal: положительный вход 49,846 KZT, исходящих нет; возможный конечный получатель в выборке."
100000005621418100,peripheral,0.15,14,0.174232,peripheral: 1 входящих и 0 исходящих контрагентов; недостаточно выраженных признаков; исходящие за 4-м коленом не наблюдаются.
100000005628518100,terminal,0.5577,43,0.239384,"terminal: положительный вход 77,000 KZT, исходящих нет; возможный конечный получатель в выборке."
100000005634552100,peripheral,0.15,0,0.202452,peripheral: 1 входящих и 3 исходящих контрагентов; недостаточно выраженных признаков.
100000005636951100,peripheral,0.15,41,0.178927,peripheral: 1 входящих и 0 исходящих контрагентов; недостаточно выраженных признаков; исходящие за 4-м коленом не наблюдаются.
100000005660203100,peripheral,0.15,16,0.222797,peripheral: 1 входящих и 2 исходящих контрагентов; недостаточно выраженных признаков.
100000005661528100,terminal,0.5525,8,0.220507,"terminal: положительный вход 25,000 KZT, исходящих нет; возможный конечный получатель в выборке."
100000005661829100,transit,0.829849,43,0.288228,"transit: положительные вход/выход; pass-through=1.07, это месячное соответствие потоков. Альтернативные сигналы: transit."
100000005664632100,terminal,0.569862,74,0.256064,"terminal: положительный вход 198,620 KZT, исходящих нет; возможный конечный получатель в выборке."
100000005664922100,peripheral,0.15,21,0.169259,peripheral: 2 входящих и 3 исходящих контрагентов; недостаточно выраженных признаков.
100000005665181100,peripheral,0.15,10,0.187003,"peripheral: 4 входящих и 11 исходящих контрагентов; недостаточно выраженных признаков. Альтернативные сигналы: consolidator, distributor."
100000005667841100,terminal,0.5686,4,0.254866,"terminal: положительный вход 186,000 KZT, исходящих нет; возможный конечный получатель в выборке."
100000005668605100,peripheral,0.15,49,0.222956,peripheral: 3 входящих и 0 исходящих контрагентов; недостаточно выраженных признаков; входящие seed могут быть неполными. Альтернативные сигналы: consolidator.
100000005669845100,terminal,0.552,27,0.246816,"terminal: положительный вход 20,000 KZT, исходящих нет; возможный конечный получатель в выборке."
100000005674387100,terminal,0.55262,22,0.221284,"terminal: положительный вход 26,200 KZT, исходящих нет; возможный конечный получатель в выборке."
100000005685783100,peripheral,0.15,22,0.171991,peripheral: 1 входящих и 0 исходящих контрагентов; недостаточно выраженных признаков; исходящие за 4-м коленом не наблюдаются.
100000005704413100,distributor,0.7075,18,0.456842,"distributor: исходящий веер на 32 получателей, выход 1,363,593 KZT. Альтернативные сигналы: consolidator, distributor."
100000005709551100,terminal,0.552456,12,0.220213,"terminal: положительный вход 24,560 KZT, исходящих нет; возможный конечный получатель в выборке."
100000005711521100,peripheral,0.15,12,0.208029,peripheral: 1 входящих и 0 исходящих контрагентов; недостаточно выраженных признаков; исходящие за 4-м коленом не наблюдаются.
100000005723580100,peripheral,0.15,4,0.176748,peripheral: 1 входящих и 0 исходящих контрагентов; недостаточно выраженных признаков; исходящие за 4-м коленом не наблюдаются.
100000005730108100,terminal,0.5508,0,0.201744,"terminal: положительный вход 8,000 KZT, исходящих нет; возможный конечный получатель в выборке."
100000005744674100,peripheral,0.15,49,0.036,peripheral: 0 входящих и 1 исходящих контрагентов; недостаточно выраженных признаков; входящие seed могут быть неполными.
100000005745873100,peripheral,0.15,65,0.206967,peripheral: 1 входящих и 0 исходящих контрагентов; недостаточно выраженных признаков; исходящие за 4-м коленом не наблюдаются.
100000005754335100,terminal,0.554404,66,0.229936,"terminal: положительный вход 44,037 KZT, исходящих нет; возможный конечный получатель в выборке."
100000005756189100,peripheral,0.15,10,0.187277,peripheral: 1 входящих и 1 исходящих контрагентов; недостаточно выраженных признаков.
100000005756535100,terminal,0.552,22,0.216816,"terminal: положительный вход 20,000 KZT, исходящих нет; возможный конечный получатель в выборке."
100000005767403100,peripheral,0.15,62,0.23301,peripheral: 1 входящих и 0 исходящих контрагентов; недостаточно выраженных признаков; исходящие за 4-м коленом не наблюдаются.
100000005778283100,terminal,0.611576,1,0.3387,"terminal: положительный вход 615,760 KZT, исходящих нет; возможный конечный получатель в выборке. Альтернативные сигналы: consolidator."
100000005782781100,consolidator,0.6675,1,0.449675,"consolidator: получает от 6 плательщиков, вход 171,888 KZT. Альтернативные сигналы: consolidator, distributor."
100000005782886100,peripheral,0.15,4,0.161795,peripheral: 1 входящих и 0 исходящих контрагентов; недостаточно выраженных признаков; исходящие за 4-м коленом не наблюдаются.
100000005783452100,peripheral,0.15,24,0.211056,peripheral: 2 входящих и 0 исходящих контрагентов; недостаточно выраженных признаков; исходящие за 4-м коленом не наблюдаются.
100000005799271100,terminal,0.5545,11,0.230299,"terminal: положительный вход 45,000 KZT, исходящих нет; возможный конечный получатель в выборке."
100000005807278100,terminal,0.550839,55,0.232515,"terminal: положительный вход 8,385 KZT, исходящих нет; возможный конечный получатель в выборке."
